1481,0.0076007,0.012133,0.17974,0.05296,0.16925,0.47748,0.078835,0.0016395,0.017693,0.044637,0.046734,0.016247,0.0053675,0.019612,0.1022,0.010348,0.12002,0.002018,5.8652e-06,0.012944,0.00196,0.0098435,0.011715,0.0094547,0.0011057,0.010182
1482,0.0057753,0.0064126,0.069933,0.027681,0.0031594,0.087675,0.24625,0.084215,0.027861,2.0361e-06,0.059129,0.020617,0.014154,0.018416,0.088999,0.0061399,0.1114,0.0015333,1.4498e-05,0.0056953,0.0057306,0.0082539,0.004489,0.002298,0.0034076,0.0065405
1483,0.0024416,0.0014197,0.0069366,0.0063619,0.026249,0.00081269,0.2619,0.15436,0.03586,0.014772,0.025568,0.00056326,0.008452,0.023251,0.053769,0.0023913,0.059992,0.00064824,1.6058e-05,0.0008343,0.0053001,0.0040665,0.00059595,1.7766e-06,0.0042099,0.002448
1484,0.019617,0.03275,0.46959,0.13754,0.26472,1.0017,0.53336,0.022128,0.13731,0.1658,0.24028,0.099462,0.03226,0.03802,0.24127,0.024782,0.29854,0.0052082,1.2e-05,0.034001,0.007747,0.023783,0.02234,0.012812,0.005764,0.02279
1485,4.4928e-05,0.00048065,0.016375,0.0022854,0.083169,0.10158,0.039421,0.079698,0.00019276,0.015636,3.4079e-06,0.00028259,1.2402e-05,0.0011972,0.00027031,2.2523e-05,7.4832e-05,1.1928e-05,1.5524e-06,0.00090316,0.00085169,3.2971e-06,0.00085243,0.001828,0.00060952,0.00014592
1486,0.0031059,0.0093613,0.17668,0.03825,0.29797,0.59405,0.00047174,0.090915,0.023926,0.082622,0.03939,0.038634,0.023553,0.0028819,0.023121,0.0042418,0.028675,0.0008246,1.5765e-06,0.01148,2.251e-05,0.0030057,0.0085547,0.0065626,2.1151e-06,0.0036051
1487,0.00066394,0.00031842,0.0013848,0.0015172,0.011162,0.0010867,0.057815,0.053581,2.9338e-05,0.0023196,0.01327,0.0010004,0.0025287,0.01254,0.017473,0.00031477,0.018964,0.00017627,5.2059e-06,0.00018188,0.0015888,0.001057,0.00011344,9.8629e-05,0.00065378,0.0008315
1488,0.002412,0.0040072,0.061205,0.017327,0.040551,0.1382,0.053438,0.00081875,0.014891,0.017581,0.04253,0.0099648,0.0054988,0.012391,0.03379,0.0023309,0.039544,0.00064039,1.5158e-06,0.0043577,0.00072358,0.0027293,0.0026705,0.0021998,0.00047518,0.002915
1489,1.5591e-05,2.566e-05,0.0004238,0.00011609,0.00052159,0.0012793,2.6615e-05,6.6031e-05,2.7355e-05,3.0062e-05,3.1083e-05,7.7305e-05,8.4786e-05,4.3081e-05,0.00019628,1.0712e-05,0.00026703,4.1394e-06,1.0306e-08,2.9574e-05,2.2338e-06,1.9297e-05,2.9613e-05,3.1905e-05,4.3266e-07,2.0607e-05
1490,0.011496,0.022378,0.34629,0.093016,0.30061,0.86795,0.20995,0.0038482,0.15267,0.068218,0.14685,0.047099,0.068536,0.034587,0.13565,0.014826,0.15787,0.0030521,2.175e-06,0.024286,0.0024904,0.013465,0.01697,0.0092185,0.0028224,0.012334
1491,0.01477,0.024343,0.35375,0.10379,0.25701,0.83248,0.31711,0.0017781,0.11543,0.10195,0.1206,0.04356,0.017619,0.034616,0.19139,0.020534,0.22538,0.0039214,9.6906e-06,0.025545,0.0047692,0.018384,0.018927,0.011441,0.0041918,0.017643
1492,0.00065188,0.00046135,0.0018151,0.0017102,0.023515,0.0045049,0.14056,0.093916,0.013959,0.00010014,0.021035,0.0033829,0.003085,0.0030713,0.011434,0.00067407,0.014102,0.00017307,3.4472e-06,0.00023242,0.0021536,0.00099829,1.1661e-05,0.00026828,0.0016752,0.00049197
1493,0.0025743,0.0037677,0.047548,0.015592,0.010785,0.076865,0.11999,0.019367,0.039133,0.0010748,0.058222,0.0025859,0.029927,0.027252,0.042586,0.0029146,0.042821,0.00068347,2.8877e-06,0.0036085,0.001788,0.0033227,0.0022158,0.00073796,0.0016546,0.0025617
1494,0.014401,0.020306,0.27046,0.087506,0.11188,0.52825,0.41142,0.047925,0.064977,0.05262,0.17198,0.035107,0.028869,0.070836,0.21881,0.016885,0.24843,0.0038234,1.853e-05,0.020272,0.007697,0.018616,0.014718,0.0096798,0.0049238,0.017587
1495,0.00061186,0.0024157,0.05368,0.010265,0.15035,0.23552,0.015797,0.088797,0.0017024,0.038931,0.0012711,0.0048895,0.0015278,0.0005205,0.0039714,0.00096845,0.0042362,0.00016245,1.4832e-06,0.0033183,0.00040257,0.00051384,0.003003,0.0031553,0.00023619,0.00092135
1496,9.9975e-05,0.0013632,0.03488,0.0051073,0.10208,0.15084,0.0082161,0.070941,0.011641,0.03861,0.0065552,0.0065174,0.0017207,0.0014586,0.00031876,0.00034093,0.0001457,2.6543e-05,5.3246e-06,0.0020137,0.00075279,1.0788e-05,0.0010666,0.00058809,0.00020112,6.5387e-05
1497,0.0017573,0.0015167,0.013108,0.0066777,0.0011191,0.0083316,0.089685,0.053461,0.00047343,0.00033164,0.015412,0.005832,0.0012931,0.010872,0.033532,0.0018271,0.038297,0.00046656,7.0584e-06,0.0011873,0.0024429,0.0026992,0.0010231,0.00062537,0.0011105,0.0022646
1498,0.0030819,0.00555,0.089651,0.024217,0.097246,0.24791,0.034202,0.0051055,0.026508,0.018531,0.033823,0.0056948,0.0092716,0.024057,0.046778,0.0036495,0.047635,0.00081824,1.1628e-06,0.0062514,0.00042424,0.0035486,0.0046419,0.0038518,0.00046184,0.0037943
1499,0.0016618,0.0048357,0.085659,0.019371,0.14277,0.28662,0.0022094,0.04198,0.027713,0.020711,0.021104,0.0063105,0.021278,0.00384,0.013459,0.0026482,0.014844,0.0004412,6.1962e-07,0.0056615,4.98e-07,0.0018526,0.004756,0.002426,6.5722e-05,0.0017097
1500,2.0339e-05,5.1047e-05,0.00094155,0.00021467,0.0011694,0.0026735,0.00029798,0.00015756,0.00048527,0.00060763,0.00029132,0.00019037,9.8059e-06,1.2264e-06,0.0001552,2.6993e-05,0.0002297,5.3999e-06,8.2419e-10,6.2148e-05,2.3031e-07,1.777e-05,3.1065e-05,2.1166e-05,1.9523e-06,2.1743e-05
1501,0.0010454,0.0021703,0.035009,0.0089802,0.027382,0.082573,0.027626,4.4782e-05,0.016722,0.015416,0.022213,0.0052331,0.0058101,0.0035711,0.01212,0.0012567,0.013845,0.00027755,8.2738e-08,0.0024181,0.00019603,0.0010789,0.001264,0.00069936,0.00025093,0.0011074
1502,0.0034488,0.0030767,0.026833,0.01334,0.0044129,0.012817,0.24337,0.12684,0.01289,0.0001528,0.059644,0.0039884,0.0093542,0.035799,0.069338,0.0035785,0.074085,0.00091564,1.3141e-05,0.0024128,0.004987,0.0050405,0.0014759,0.00055391,0.0030051,0.0040205
1503,0.0076463,0.011174,0.1475,0.047552,0.078786,0.31823,0.15855,0.01095,0.026914,0.015276,0.067968,0.015946,0.026538,0.031058,0.10994,0.0097404,0.12585,0.0020301,8.6266e-06,0.011051,0.0038563,0.010503,0.0098463,0.0059604,0.0023265,0.0093124
1504,0.0023024,0.0029449,0.038641,0.013081,0.016601,0.078088,0.048974,0.0067415,0.0039903,0.0038374,0.019699,0.0073196,0.0021299,0.0098723,0.036804,0.0027116,0.042188,0.00061128,4.0388e-06,0.0029342,0.0012587,0.0030747,0.0024652,0.0021724,0.00062732,0.003013
1505,0.0014334,0.00064883,0.0013685,0.0027557,0.050692,0.013905,0.2429,0.17913,0.023061,0.013605,0.029227,0.0012212,0.0023244,0.0088592,0.029894,0.0016161,0.036114,0.00038057,1.1779e-05,0.000263,0.0046089,0.0024199,6.1313e-05,0.00016091,0.0034676,0.0012661
1506,0.0046072,0.004254,0.039953,0.018749,0.00029412,0.03425,0.23265,0.10889,0.0098625,0.00076864,0.036464,0.0055887,0.0069308,0.021401,0.082063,0.0047707,0.097338,0.0012232,1.6577e-05,0.0034875,0.0056942,0.0069424,0.002929,0.0014655,0.0031033,0.005685
1507,0.00093935,0.0013833,0.018697,0.0058958,0.0075228,0.036302,0.024447,0.0034866,0.001159,0.0088744,0.010419,0.0051904,0.0015171,0.0034117,0.013647,0.0010711,0.015883,0.0002494,1.029e-06,0.0013904,0.00049857,0.0011889,0.00097632,0.0007332,0.00022563,0.0012195
1508,0.0019144,0.0040571,0.07279,0.017787,0.11254,0.23752,0.0019693,0.02284,0.002448,0.042807,0.011749,0.0082401,0.0031465,0.010306,0.026075,0.0019963,0.027641,0.00050828,1.023e-07,0.0048876,2.9937e-05,0.0020612,0.0039626,0.0042851,2.7074e-06,0.00278
1509,9.661e-05,0.0016193,0.041845,0.0059733,0.13066,0.18966,0.020394,0.096771,0.0045184,0.059013,0.0027897,0.013453,0.0023674,0.0031409,0.00070094,0.00040887,0.00044182,2.565e-05,7.227e-06,0.0024006,0.0010155,8.4635e-06,0.0014887,0.00097329,0.00043358,8.7715e-05
1510,0.00017261,0.00037409,0.0057296,0.001509,0.0068316,0.016977,0.00036147,0.00068331,3.9154e-05,0.0011068,0.0023923,0.00091718,0.0018451,0.00055076,0.0018573,0.00027844,0.0019934,4.5827e-05,5.3438e-09,0.00039995,2.6984e-05,0.00023045,0.0004125,0.0002793,5.7892e-06,0.00021963
1511,3.1358e-05,3.7467e-05,0.00055221,0.0001805,0.00048804,0.0014567,0.00025143,4.5254e-07,1.3217e-07,0.00023966,5.3206e-05,5.9137e-05,3.3452e-05,7.6127e-05,0.00050625,3.7006e-05,0.00061533,8.3254e-06,6.6109e-08,4.0803e-05,9.3755e-06,4.0419e-05,3.8957e-05,5.5451e-05,2.5374e-06,5.1163e-05
1512,0.0058012,0.0089448,0.12384,0.038028,0.063386,0.25726,0.16104,0.010043,0.044783,0.017542,0.090045,0.01083,0.025144,0.03878,0.088278,0.0068399,0.095116,0.0015402,5.2529e-06,0.0091122,0.0026171,0.0073012,0.0063801,0.0037662,0.0020334,0.0066781
1513,0.0083752,0.018072,0.29445,0.074951,0.34864,0.84843,0.059188,0.036938,0.066029,0.07056,0.087352,0.042553,0.046724,0.015386,0.086426,0.011607,0.10415,0.0022236,2.9222e-07,0.020233,0.00086782,0.0098562,0.016335,0.01046,0.00082801,0.00961
1514,0.0029713,0.0051563,0.075947,0.021701,0.053881,0.17678,0.065014,0.00025258,0.029208,0.01525,0.033983,0.010653,0.011478,0.0092906,0.037971,0.0038006,0.044181,0.00078888,1.4441e-06,0.0054426,0.0009436,0.00362,0.0038682,0.0022127,0.00085006,0.0033365
1515,0.0011687,0.0010382,0.0090082,0.0044884,0.0022411,0.0032996,0.10581,0.045656,0.023006,0.0030796,0.026688,0.00019826,0.0081561,0.016008,0.023945,0.0011151,0.025178,0.00031029,4.4837e-06,0.00081189,0.001754,0.0016701,0.0003943,3.9855e-05,0.0015265,0.0010937
1516,0.0079471,0.011031,0.14291,0.047386,0.066216,0.29438,0.18147,0.018745,0.025357,0.016075,0.066286,0.015888,0.022706,0.036825,0.12107,0.0096655,0.13665,0.0021099,1.0797e-05,0.010813,0.0043691,0.01093,0.0094775,0.0059955,0.0025832,0.0098339
1517,0.00036046,0.00025821,0.0018585,0.0011534,0.0023895,6.2424e-05,0.034811,0.021617,0.0012262,0.00010865,0.0067791,0.00047221,0.00014427,0.0030142,0.0076681,0.00033961,0.0085491,9.5702e-05,1.8777e-06,0.00018455,0.00065347,0.00051835,7.2137e-05,2.342e-05,0.00038912,0.0004329
1518,0.00022008,0.00097408,0.02363,0.0042585,0.074193,0.10945,0.0083621,0.049723,0.0036878,0.013857,0.00097872,0.00026055,0.00098086,0.00088861,0.0015884,0.00029985,0.0014527,5.8429e-05,8.3702e-07,0.001427,0.00031464,0.00014555,0.0011714,0.0013272,0.00011055,0.00032028
1519,0.0017252,0.0010889,0.0065722,0.0049965,0.0071555,0.0006538,0.11156,0.074434,0.0016236,0.00045184,0.0065874,0.00044879,0.0001968,0.0091336,0.036328,0.001964,0.041527,0.00045803,1.0415e-05,0.00071305,0.0030535,0.0029152,0.00079238,0.00032114,0.0016811,0.0022464
1520,0.00073786,0.00095062,0.011581,0.004037,0.0010282,0.015447,0.03523,0.010717,0.0027583,0.0032232,0.01285,0.004696,0.0012525,0.0033239,0.011451,0.00076284,0.013483,0.0001959,1.2675e-06,0.00089834,0.00061747,0.00093384,0.00049262,0.00029715,0.00034641,0.0008668
1521,5.9815e-05,8.4303e-05,0.00077228,0.00031655,0.00017351,0.0014323,0.00080374,0.00044539,0.00037361,0.00047154,2.4358e-06,0.00046043,0.00011791,5.4763e-05,0.00051652,0.00016667,0.00073663,1.5881e-05,7.7081e-08,6.4948e-05,6.6668e-05,0.00011642,0.00012013,3.8432e-05,1.6318e-05,8.5444e-05
1522,8.7412e-06,7.4442e-06,6.3471e-05,3.2987e-05,2.2313e-06,5.024e-05,0.00033612,0.00023826,2.6825e-05,9.1417e-05,5.3791e-06,5.8194e-05,1.2723e-05,2.0064e-06,0.00013869,1.1883e-05,0.00018283,2.3207e-06,3.5843e-08,5.7861e-06,1.1655e-05,1.3952e-05,6.2352e-06,4.9396e-06,3.4345e-06,1.3918e-05
1523,0.00024781,0.00011265,0.00054647,0.00058123,0.0019918,4.7874e-05,0.021745,0.01308,0.0023442,0.0020708,0.0033534,0.00095043,0.00040338,0.0054856,0.0070373,0.00021859,0.0068889,6.5794e-05,2.0296e-06,6.8999e-05,0.0004624,0.00040044,5.4186e-05,2.2339e-05,0.0003505,0.00029623
1524,1.4979e-05,1.8428e-05,0.0002105,7.81e-05,8.2362e-05,0.00049907,2.6514e-05,2.1238e-05,0.00041868,0.00067432,0.00073202,0.0002569,0.0010281,0.00059054,0.00031427,8.2783e-06,0.00028851,3.9769e-06,2.9264e-08,1.6724e-05,1.3022e-05,2.6095e-05,3.5871e-05,5.5426e-05,1.4921e-07,2.0702e-05
1525,0.00011262,2.5664e-05,5.3447e-07,0.00012822,0.0070322,0.0030804,0.018875,0.020272,2.8839e-06,0.00022028,0.0024592,0.00028923,4.5502e-06,0.0017811,0.0032409,7.9575e-05,0.0035598,2.99e-05,1.3989e-06,5.057e-06,0.00044084,0.00018897,2.9883e-08,6.7274e-07,0.0002003,0.00014428
1526,0.004505,0.0075569,0.10468,0.031362,0.072919,0.24907,0.058232,0.0010367,0.0015924,0.042918,0.02666,0.033172,0.006986,0.0033885,0.051885,0.006481,0.065957,0.0011961,2.6831e-06,0.0076495,0.0018006,0.0061109,0.0070674,0.0046661,0.00066284,0.0059089
1527,0.010946,0.02175,0.35358,0.091423,0.27717,0.84281,0.22406,0.00038115,0.083483,0.23494,0.11772,0.13692,0.017787,0.0087892,0.11752,0.012503,0.15395,0.002906,1.6345e-06,0.024445,0.0021015,0.011324,0.013438,0.010135,0.0015837,0.012839
1528,0.041505,0.062189,0.84434,0.26481,0.42174,1.7589,1.0151,0.077197,0.18478,0.16879,0.40749,0.14645,0.092832,0.12576,0.57224,0.051212,0.67945,0.011019,4.2424e-05,0.062618,0.020132,0.054016,0.048214,0.030072,0.012713,0.05004
1529,0.0010282,0.0013898,0.016522,0.0056999,2.8989e-05,0.01403,0.12227,0.028,0.060068,3.5058e-06,0.047329,1.0657e-06,0.017055,0.021911,0.020787,0.00087592,0.019045,0.00027298,1.5249e-06,0.0012853,0.0010288,0.0011594,0.00027587,3.533e-06,0.0015764,0.00074044
1530,0.013445,0.019318,0.25338,0.082159,0.10176,0.49276,0.37663,0.044568,0.068651,0.028237,0.16279,0.038093,0.048499,0.068623,0.20288,0.015871,0.2279,0.0035695,1.6163e-05,0.019046,0.0075581,0.017766,0.014544,0.0086298,0.004937,0.015809
1531,0.013478,0.018778,0.24518,0.080701,0.10801,0.49526,0.32615,0.034758,0.058715,0.013641,0.15173,0.024662,0.055686,0.076672,0.20806,0.015441,0.23314,0.0035784,1.8081e-05,0.018503,0.007461,0.018243,0.015498,0.0098301,0.0045997,0.016115
1532,0.003074,0.0045782,0.062653,0.019729,0.046173,0.15421,0.029457,0.00076044,0.00057836,0.03348,0.0099539,0.018536,0.00017253,0.0034917,0.04054,0.0042549,0.050124,0.00081613,3.2196e-06,0.0046384,0.0012317,0.0042691,0.0047193,0.004068,0.00030699,0.0045488
1533,2.4331e-06,8.2858e-06,0.00016687,3.3834e-05,0.00025892,0.00051541,4.187e-05,7.5927e-05,0.00021965,9.8134e-05,2.5082e-05,1.4266e-05,1.9186e-05,2.5427e-07,1.3877e-05,2.6718e-06,2.0745e-05,6.4599e-07,2.8392e-09,1.0615e-05,1.2042e-07,1.7167e-06,4.6302e-06,1.5398e-06,4.5391e-07,1.7996e-06
1534,0.010148,0.013965,0.16601,0.05779,0.03508,0.27198,0.36477,0.080784,0.048034,0.011549,0.12912,0.036086,0.042205,0.037614,0.1467,0.013642,0.16823,0.0026943,1.4195e-05,0.012894,0.007871,0.014241,0.010236,0.0044072,0.0050353,0.011435
1535,1.3168e-05,0.00016128,0.0091894,0.00070724,0.069017,0.072675,0.062788,0.084401,0.0071632,0.043919,0.0043226,0.005998,0.0056456,0.01029,0.0036854,5.9816e-08,0.0022791,3.4961e-06,3.7658e-06,0.00043588,0.0013245,0.00011287,0.00037852,0.0011173,0.0012277,3.659e-06
1536,0.0056716,0.0070132,0.083363,0.030238,0.017909,0.13739,0.19742,0.044812,0.020904,0.0087465,0.058791,0.0088304,0.010928,0.030459,0.093627,0.0067465,0.10439,0.0015058,1.0931e-05,0.0065398,0.0042461,0.007906,0.0052239,0.0029534,0.002646,0.0069293
1537,0.0038265,0.0045749,0.054916,0.020069,0.013537,0.094495,0.11815,0.025013,0.015165,0.0013792,0.036418,0.0052857,0.0082776,0.021623,0.063224,0.0044574,0.071511,0.0010159,8.0538e-06,0.0043092,0.0027579,0.0053583,0.0036492,0.002349,0.0017012,0.0046715
1538,0.0080698,0.012103,0.16845,0.052101,0.099043,0.37607,0.12893,0.0077874,0.0048874,0.05488,0.06084,0.04721,0.0098017,0.017601,0.10942,0.0090407,0.1355,0.0021425,8.2151e-06,0.012405,0.0035207,0.010529,0.010433,0.0085599,0.0013085,0.010732
1539,0.0059482,0.0068843,0.073424,0.028988,0.0017837,0.084451,0.29671,0.10749,0.026614,0.001963,0.093972,0.016226,0.017534,0.029783,0.09523,0.0072269,0.10971,0.0015792,1.3564e-05,0.0059964,0.0062105,0.0084591,0.0042842,0.0017642,0.0038204,0.0067343
1540,0.00042186,0.00019087,0.0001072,0.00067703,0.027803,0.0113,0.12143,0.081215,0.024326,0.012369,0.023503,0.00084641,0.0074942,0.0098462,0.010541,0.00055765,0.0099268,0.000112,3.4677e-06,4.7649e-05,0.0018538,0.00076606,2.2287e-09,0.00052071,0.0019023,0.00022933
1541,0.019789,0.023678,0.25146,0.098464,0.01323,0.32645,0.74437,0.30322,0.011427,0.026795,0.2279,0.086683,0.063829,0.075858,0.30871,0.024026,0.35942,0.005254,4.157e-05,0.020495,0.020348,0.029358,0.017917,0.0089589,0.0092111,0.024321
1542,0.00088146,0.00056849,0.0027773,0.0023798,0.014487,0.00090995,0.10277,0.073765,0.0062892,0.0032584,0.016368,0.0027018,0.0036546,0.0058231,0.017311,0.00087255,0.020563,0.00023403,5.1966e-06,0.00032817,0.0021987,0.001421,0.00016293,5.5951e-08,0.0013848,0.00086094
1543,0.0025039,0.003601,0.050739,0.01589,0.039663,0.12807,0.019932,0.00013119,2.3926e-05,0.015323,0.0086382,0.012874,0.0013756,0.0054932,0.036155,0.0028635,0.043636,0.00066479,3.0004e-06,0.0037364,0.00092133,0.0034034,0.0037972,0.0037248,0.00022797,0.0036426
1544,4.6963e-07,1.1837e-07,8.1402e-07,1.0124e-06,5.0891e-06,9.7363e-06,3.0627e-05,1.9292e-06,7.0802e-05,2.3002e-05,3.0546e-06,1.0687e-06,5.7688e-06,1.5085e-06,1.3442e-05,3.8565e-07,1.6255e-05,1.2468e-07,5.5615e-09,9.9445e-08,2.5693e-07,1.1214e-06,1.6011e-06,4.7946e-06,1.8216e-07,1.4299e-06
1545,0.0012848,0.00089807,0.0012641,0.0027676,0.053728,0.013111,0.16083,0.17409,0.00030663,0.024527,0.030233,0.0037991,0.051699,0.0054274,0.018924,0.0015898,0.024341,0.00034111,6.8977e-06,0.00027673,0.005665,0.0030001,0.00066887,0.00023089,0.0026594,0.00099566
1546,0.0048187,0.0055906,0.092187,0.028947,0.14546,0.30901,0.015172,0.013355,0.000358,0.045118,0.0063621,0.00075607,0.024401,0.067728,0.10612,0.0061809,0.10097,0.0012793,1.0924e-05,0.0066201,0.00045473,0.0059336,0.0065348,0.011557,0.00020206,0.0087705
1547,0.011216,0.013512,0.17621,0.061052,0.056485,0.32423,0.29,0.058871,0.014343,0.035955,0.10135,0.042347,0.0071779,0.077001,0.20614,0.012298,0.22018,0.0029779,2.3156e-05,0.013479,0.0065928,0.014409,0.0098171,0.010414,0.0032247,0.015231
1548,0.00026943,0.00052905,0.0054492,0.0017549,0.00041929,0.0028933,0.039453,0.012205,0.017164,0.00075497,0.0025796,0.0046866,0.012686,0.0073924,0.00036985,0.00018091,0.0029815,7.1533e-05,4.6303e-08,0.0004287,0.00053275,0.00037809,0.00017572,0.00013857,0.00050508,0.00010202
1549,0.018027,0.026398,0.35896,0.11317,0.16661,0.73331,0.4193,0.040631,0.053178,0.080914,0.16555,0.077485,0.050592,0.056076,0.25816,0.019686,0.30764,0.0047861,2.0181e-05,0.026661,0.0091068,0.023298,0.020442,0.014421,0.004842,0.022258
1550,0.0027017,0.0031475,0.032296,0.013132,0.0028221,0.044351,0.12661,0.031719,0.030736,0.0016866,0.035627,0.00028603,0.017267,0.017254,0.042619,0.0031923,0.048952,0.00071729,6.0637e-06,0.0026686,0.0027109,0.0042276,0.0025779,0.00051617,0.0022236,0.002797
1551,0.0021322,0.0056123,0.091754,0.021862,0.09012,0.24083,0.027081,0.0060455,0.019987,0.052881,0.03022,0.024194,0.026835,0.00032079,0.012687,0.0024412,0.021572,0.00056609,2.3179e-07,0.0062212,0.00027155,0.0023556,0.0042495,0.0016806,0.00019373,0.0021476
1552,0.0037542,0.0048246,0.057078,0.020507,0.013471,0.094572,0.15969,0.026635,0.050645,0.00012986,0.065743,0.00015582,0.020785,0.043217,0.066024,0.0045689,0.066848,0.00099673,6.4961e-06,0.0044679,0.0027527,0.0052663,0.0034318,0.0011968,0.0025833,0.0039566
1553,0.00063631,0.0024285,0.042986,0.0091671,0.08873,0.16164,0.00153,0.03642,0.0013039,0.033732,0.0012199,0.0084602,0.0022522,0.0039176,0.0012124,0.0017593,0.0028503,0.00016894,1.3277e-06,0.0028018,1.9875e-05,0.00080168,0.0029941,0.0012682,1.036e-05,0.00076244
1554,0.0070117,0.010173,0.14159,0.04433,0.082457,0.31413,0.12325,0.0073424,0.011247,0.029962,0.062867,0.028291,0.012436,0.032169,0.10621,0.0081675,0.12041,0.0018616,8.1315e-06,0.010455,0.0030194,0.0090596,0.0085253,0.007243,0.0014224,0.0091481
1555,2.536e-06,4.196e-06,6.4318e-05,1.8082e-05,2.7326e-05,0.00011919,0.00012715,9.5345e-06,4.0681e-05,4.0898e-05,7.4768e-05,6.3625e-06,1.2089e-06,9.4601e-06,3.2009e-05,2.7733e-06,4.0573e-05,6.733e-07,1.6294e-09,4.5763e-06,9.1006e-07,2.5218e-06,1.6165e-06,1.0282e-06,9.7854e-07,2.8459e-06
1556,1.3743e-05,2.6225e-05,0.002145,0.00011719,0.020892,0.019856,0.017624,0.028205,0.00032233,0.013466,0.0037905,0.0016646,0.0050823,0.0060982,0.0019594,2.0026e-06,0.0012536,3.6486e-06,1.3147e-06,9.3752e-05,0.00048972,6.3356e-05,6.9165e-05,0.00019812,0.00030008,2.4e-06
1557,0.0057298,0.010744,0.1679,0.045428,0.16124,0.44676,0.049123,0.0043893,0.011313,0.05595,0.05732,0.03502,0.020834,0.012478,0.068161,0.006789,0.08259,0.0015212,1.5617e-06,0.011776,0.0011457,0.0069039,0.009531,0.0076613,0.00045947,0.0073141
1558,0.0024371,0.0027365,0.029103,0.011716,0.0024693,0.04066,0.088485,0.030366,0.0047465,0.00042776,0.025687,0.0029665,0.0077704,0.015649,0.042194,0.0027747,0.046783,0.00064705,5.9648e-06,0.0023864,0.0023401,0.0036557,0.0022254,0.0011387,0.0012679,0.0029811
1559,0.0010252,0.0018103,0.028272,0.0078667,0.034894,0.083989,0.0052047,0.0023463,0.00014428,0.020541,0.0037531,0.0028067,5.7343e-05,0.0024348,0.013076,0.0013828,0.01546,0.0002722,4.445e-07,0.0019919,0.00014619,0.0013079,0.0018734,0.0016158,4.4503e-05,0.0015444
1560,0.011965,0.01606,0.21529,0.07067,0.089384,0.4202,0.35036,0.040105,0.067026,0.030449,0.14231,0.022875,0.017767,0.083544,0.2001,0.01384,0.21645,0.0031767,1.815e-05,0.016177,0.0061969,0.015236,0.011342,0.008466,0.0043758,0.014728
1561,0.0016949,0.0032106,0.050623,0.013701,0.063922,0.15254,0.0054229,0.0055602,9.3488e-07,0.040711,0.0032877,0.01307,0.00014101,0.00046946,0.017849,0.0027763,0.022953,0.00045,4.2134e-07,0.0035396,0.00021397,0.0021549,0.0033896,0.0029365,3.9935e-05,0.0025477
1562,4.2266e-06,0.00024236,0.0080082,0.0009349,0.023557,0.033854,0.0020015,0.01867,0.006137,0.0089162,0.0032693,0.0019995,0.0024438,6.1846e-08,0.00018834,6.9556e-07,0.0001856,1.1222e-06,1.7515e-06,0.00043241,0.00030898,1.8637e-05,8.9098e-05,9.9026e-05,8.3336e-05,1.1984e-07
1563,3.2315e-05,5.5986e-05,0.00064492,0.0002075,6.8894e-05,0.00024833,0.0077666,0.0027248,0.0018762,0.00011948,0.0061347,0.0024244,0.0013414,0.00078036,0.00061821,4.3417e-05,0.00058081,8.5796e-06,1.587e-08,4.9564e-05,3.6655e-05,2.4577e-05,6.4697e-08,5.9654e-06,6.7617e-05,2.895e-05
1564,0.044487,0.07041,1.0052,0.30149,0.74366,2.4595,0.43904,0.0019278,0.028611,0.13068,0.36398,0.2533,0.19443,0.15983,0.60978,0.048948,0.71751,0.011811,3.5766e-05,0.073177,0.016433,0.059148,0.068689,0.056978,0.0053587,0.056781
1565,0.017631,0.032265,0.47682,0.13379,0.37119,1.1661,0.23643,1.7972e-06,0.033392,0.20781,0.12578,0.16545,0.051058,0.028544,0.20963,0.023242,0.25119,0.0046811,5.8876e-06,0.034004,0.0052819,0.02206,0.027205,0.01842,0.0024281,0.021842
