5271,2.9017e-06,1.5792e-06,7.9998e-06,3.3395e-06,2.535e-05,2.1515e-05,7.5106e-05,0.00023165,0.00016822,3.0415e-05,2.3248e-05,2.3301e-06,2.5445e-05,0.00089824,0.0012586,0.00025523,3.571e-05,7.7039e-07,2.0348e-08,1.5417e-08,6.4643e-06,1.1905e-05,4.1495e-06,5.4526e-06,3.3766e-05,6.9346e-06
5272,1.0311e-05,1.0427e-05,4.2323e-06,2.2481e-05,0.00094283,0.00025672,0.0012189,0.0025242,0.00061565,1.9761e-05,0.00063801,0.00055548,2.7793e-05,0.0022456,0.00010572,7.3875e-10,0.00021135,2.7376e-06,3.1449e-08,1.9042e-06,6.6513e-05,2.6614e-05,7.4216e-06,5.9154e-07,2.0777e-05,2.7825e-05
5273,7.0336e-05,8.2381e-05,0.00096246,0.00033767,0.00058199,9.6059e-05,0.010665,0.0071069,0.00013102,0.0013148,0.005966,0.0046594,2.6693e-05,0.00059828,0.001403,2.7392e-05,0.0023532,1.8674e-05,1.5582e-07,7.6304e-05,0.0001286,6.5963e-05,5.9323e-07,8.6722e-08,2.0259e-05,4.7914e-05
5274,3.4503e-09,2.1e-06,0.00050617,1.2665e-05,0.0020631,0.0018348,0.00051652,0.0028495,0.0017784,0.00029941,1.0884e-05,8.6973e-05,7.6112e-10,2.1169e-05,0.00056423,0.0016023,7.7829e-05,9.1605e-10,2.6823e-08,1.6821e-05,5.4395e-05,2.4495e-05,1.8858e-05,3.9947e-05,0.00022909,7.9248e-05
5275,8.5493e-06,3.1715e-05,0.00042218,0.00011,0.00084303,0.0016419,0.00011127,0.00024443,0.00058995,0.00017633,6.5984e-05,3.1527e-06,2.3015e-05,4.5094e-05,0.00032121,0.00017758,0.00013777,2.2698e-06,1.5623e-08,2.959e-05,2.2137e-07,1.0898e-05,2.7877e-05,5.6175e-06,1.64e-05,2.6527e-05
5276,4.0079e-07,1.3463e-06,0.00029896,1.4257e-05,0.0010902,0.0010748,1.472e-09,0.00099019,0.0018894,0.00045172,0.00032628,1.0902e-05,1.8878e-05,3.7493e-05,3.5639e-05,2.8319e-05,0.00014499,1.0641e-07,5.118e-08,1.2534e-05,2.9478e-05,1.1229e-05,5.0137e-06,3.185e-07,1.627e-05,4.0904e-05
5277,1.428e-05,5.5306e-05,0.0015281,0.0002433,0.00097536,0.0027697,0.0024053,5.7877e-06,0.003303,0.0011229,0.0029005,0.0010621,5.9423e-05,6.2443e-07,6.4507e-05,0.0003847,0.0002035,3.7913e-06,3.1829e-08,9.0376e-05,2.0005e-07,1.1376e-06,5.6679e-07,2.3877e-06,1.9917e-06,2.203e-08
5278,1.8611e-05,3.2405e-05,0.00083026,0.00018094,0.00033193,0.0011869,0.010106,0.00026805,0.006101,0.022879,9.2795e-06,0.0016665,0.00083848,0.0017448,0.00083065,0.0001384,7.5796e-05,4.9412e-06,8.8534e-09,5.1931e-05,4.646e-06,2.0414e-08,4.16e-05,7.0141e-06,0.00012187,8.1966e-05
5279,6.0321e-05,1.0923e-05,4.9865e-05,0.00010541,4.6847e-05,3.4414e-05,0.0014914,0.00099157,1.0821e-05,3.9232e-06,0.00061046,0.00023756,0.0010943,0.0014673,0.0033534,0.00010127,0.0037622,1.6015e-05,8.2528e-07,8.0508e-06,4.8774e-05,8.4727e-05,1.5053e-05,0.0001266,3.885e-05,0.00021423
5280,3.2214e-06,1.2187e-05,0.00021472,4.1021e-05,3.8143e-05,0.0002353,0.0002636,6.4913e-05,3.0543e-05,0.00013275,0.00051767,0.00036732,0.00021319,6.8679e-05,1.7252e-05,3.3087e-06,0.00011392,8.5526e-07,6.4562e-09,1.4016e-05,4.7626e-06,3.9645e-06,4.0055e-06,9.8066e-07,2.3432e-09,7.6841e-06
5281,8.7412e-06,7.574e-06,0.00011527,3.8426e-05,1.8166e-06,0.00013134,5.8189e-05,0.00013918,0.00035519,4.6877e-05,9.6486e-05,0.00031091,1.3537e-07,1.8019e-05,1.1029e-06,4.2046e-05,0.00037664,2.3207e-06,3.4895e-08,8.7039e-06,1.1329e-05,1.2254e-05,9.7194e-06,1.2967e-05,5.6496e-06,1.059e-05
5282,0.00012602,0.00013828,0.00093378,0.00055458,8.6653e-05,0.0019993,0.0026921,0.0011238,9.4404e-06,2.8882e-05,0.00064946,0.00029628,5.4251e-06,0.00098183,0.0045389,0.0028022,0.0016477,3.3457e-05,3.2474e-07,8.9778e-05,7.9286e-05,0.0001839,0.00011566,0.00024071,0.00031902,0.00052481
5283,0.00014784,0.00026388,0.0032705,0.0010375,0.0016946,0.0067572,0.0063412,0.00046155,0.0022181,0.0011799,0.0030029,0.00052945,1.9262e-06,0.00053098,0.0029997,0.001104,0.0014779,3.9252e-05,5.9479e-08,0.00024544,6.2437e-05,0.00019136,0.00015234,5.6785e-05,0.00014442,0.00017371
5284,8.1346e-06,4.7778e-09,3.0842e-06,2.0683e-06,0.00047774,0.00033829,1.8849e-05,0.0010778,0.0015441,0.00065408,2.6185e-06,0.00047008,0.00015273,1.4679e-05,1.4632e-07,0.00016596,3.9662e-05,2.1597e-06,2.0742e-07,1.3362e-09,5.8773e-05,2.6705e-05,8.1607e-06,5.2475e-06,1.9455e-05,1.0386e-05
5285,0.000103,0.00018719,0.0026178,0.00073829,0.000284,0.0037462,0.0048199,0.0012349,0.00071675,0.00021559,0.0043095,0.0022589,0.0020844,0.00074259,0.00069003,5.7748e-05,0.0027017,2.7346e-05,3.6283e-08,0.00018962,7.7967e-05,0.00010684,8.2877e-05,3.6475e-05,2.0417e-05,0.00014663
5286,4.7861e-07,2.328e-07,0.00035221,1.6825e-05,0.00065305,0.00051265,2.0043e-06,0.00026263,0.00069785,0.00034756,4.8325e-05,5.1028e-06,3.2677e-05,0.00011952,8.9466e-05,0.00016707,0.00031122,1.2707e-07,3.7087e-09,1.465e-05,7.5676e-07,3.9009e-07,1.4089e-06,2.2008e-06,0.00011593,0.00027221
5287,4.8586e-05,4.5961e-05,0.00038981,0.00021289,0.00014138,0.0010923,0.00039942,0.00016592,0.00018049,0.00015788,8.1835e-05,4.2798e-05,3.1291e-05,0.001009,0.0026832,0.00056846,0.00057297,1.29e-05,1.6762e-07,3.5145e-05,1.5087e-05,5.7592e-05,3.4511e-05,0.00019194,9.2792e-05,0.0002485
5288,3.3892e-05,3.7067e-06,2.3244e-05,4.6289e-05,0.00017547,3.2716e-05,0.00074707,0.0015357,0.00082577,3.0514e-05,3.1857e-06,1.3973e-07,8.8336e-05,0.001442,0.001676,2.7033e-05,0.0014016,8.9983e-06,5.4718e-07,3.7006e-06,6.1237e-05,5.8968e-05,8.0916e-06,5.0148e-05,1.0242e-06,1.583e-05
5289,0.00012281,5.5265e-05,0.00028182,0.00027245,0.001505,0.00014945,0.006897,0.010319,0.004953,0.0017997,0.0011574,0.00018168,6.866e-05,0.0011415,0.0025717,3.8754e-05,0.0032281,3.2607e-05,1.0139e-06,3.4864e-05,0.00033653,0.00023938,5.1797e-05,2.2655e-05,3.3903e-07,8.3056e-05
5290,2.7741e-05,3.3312e-05,0.00010113,9.9419e-05,8.8967e-05,3.812e-05,0.0011269,0.0013596,0.00040961,5.303e-06,7.4484e-05,0.00020935,1.3258e-05,0.00014931,0.00074498,0.000211,0.00060253,7.3651e-06,5.7741e-08,1.3411e-05,6.6917e-05,7.3919e-05,5.278e-05,2.1556e-06,3.4968e-05,5.8817e-05
5291,3.7159e-05,3.6982e-05,0.00021414,0.00016969,0.0010541,0.0019978,9.5189e-05,0.00027271,0.00017298,1.0184e-05,1.706e-05,0.0005747,0.0015331,0.0037951,0.0032074,0.0010456,0.001604,9.8656e-06,1.1685e-07,2.2107e-05,7.0911e-08,5.3361e-05,5.6493e-05,0.00016902,0.00014687,0.00041046
5292,3.0487e-05,1.5003e-05,3.1768e-05,5.9811e-05,5.8258e-05,6.9386e-05,0.0020673,0.0018299,3.9724e-06,1.057e-05,2.9626e-06,0.00019705,0.00056813,0.00071592,0.0017942,0.001347,0.0015186,8.0942e-06,2.3392e-07,5.9734e-06,0.00010887,0.00011675,3.5802e-05,7.0063e-06,5.5732e-05,0.00011196
5293,2.705e-06,2.1084e-05,6.9883e-05,8.7213e-06,8.9736e-06,9.6701e-05,0.00036907,8.5697e-06,0.00049829,6.3506e-05,0.00028458,0.00023958,0.0012473,0.0015416,0.00098995,2.8274e-05,0.00056967,7.1818e-07,5.7095e-07,5.6933e-06,2.63e-06,5.4967e-07,2.6607e-05,0.00021549,1.8158e-05,1.8372e-05
5294,1.3345e-06,1.4286e-05,7.809e-05,9.9941e-06,0.00029621,0.00043681,4.5254e-05,0.00029152,7.6776e-05,2.7017e-06,1.5276e-05,1.9654e-05,0.00059201,0.0010883,0.00055031,2.1266e-08,0.00015967,3.5431e-07,3.4782e-07,5.5969e-06,3.1139e-08,1.1618e-06,4.2297e-05,7.1527e-05,5.6169e-07,6.2177e-06
5295,5.1261e-05,1.5406e-05,0.0007719,6.7128e-06,0.0030991,0.0030379,0.0026135,0.0036112,0.025812,0.0088709,0.0014113,8.2063e-05,8.7212e-05,0.0014503,0.0028698,9.9465e-05,0.0029073,1.361e-05,2.4949e-06,2.9973e-05,0.00023838,0.00017236,6.599e-05,0.00059207,4.8156e-05,0.00011654
5296,8.3608e-05,2.7573e-05,0.00052605,0.00026039,0.00030411,0.0015005,0.0002946,4.5159e-05,1.1759e-06,1.2736e-05,8.5206e-07,2.5136e-05,7.0217e-05,0.0022839,0.0050562,0.00010587,0.003471,2.2198e-05,8.5519e-07,4.1803e-05,1.1583e-05,6.43e-05,1.4778e-05,0.00048668,2.49e-05,0.00032442
5297,6.4654e-05,6.4284e-05,0.00045122,0.00025143,0.00014071,0.00018908,0.0043105,0.0027675,3.4436e-05,0.00041719,0.0010092,0.00015635,1.7856e-05,9.1889e-05,0.00047541,0.00015246,0.00075508,1.7165e-05,2.0367e-07,4.3287e-05,0.00010642,0.00010555,3.8643e-05,1.0193e-05,6.9706e-05,0.00011148
5298,1.5798e-05,3.1577e-05,0.00090643,0.00016736,0.00061711,0.0017835,0.0011967,4.8095e-05,0.0024563,0.00087582,2.0818e-05,5.6076e-05,0.00012358,0.00040353,6.9209e-05,0.00015914,3.3618e-05,4.1944e-06,2.1916e-09,5.4892e-05,1.1381e-09,3.1831e-06,7.7365e-07,7.6299e-06,5.3934e-06,3.3154e-06
5299,2.4345e-05,6.1517e-07,3.9903e-05,3.3321e-05,0.00012422,1.5871e-06,0.00028096,0.00074288,0.0019187,0.00037152,3.2305e-05,6.935e-05,0.00033617,0.00051125,0.00015294,0.0013933,0.0060005,6.4636e-06,5.1428e-07,3.5902e-06,2.1026e-05,1.7385e-05,4.26e-07,9.2784e-05,5.6797e-05,0.00017539
5300,3.7159e-05,3.691e-05,0.00026878,0.00014425,0.00023168,8.1244e-05,0.0026937,0.0018889,1.3721e-08,2.5293e-05,0.00070842,0.00041334,0.00020956,1.096e-05,0.00013938,2.7692e-05,0.0025923,9.8656e-06,1.1728e-07,2.5442e-05,6.6777e-05,5.1799e-05,2.116e-05,4.2749e-06,1.6549e-05,0.00014453
5301,1.2421e-05,4.2376e-05,0.0010491,0.0001963,0.0025192,0.003715,0.00017569,0.0012108,0.004122,0.00038173,2.5407e-05,2.938e-06,2.4263e-06,8.0048e-06,0.00068441,0.00078946,0.0003434,3.2978e-06,1.4648e-08,6.3794e-05,1.0195e-05,5.0961e-06,1.199e-05,2.4184e-05,3.5498e-05,2.4219e-06
5302,1.256e-05,0.00018097,0.0046642,0.00062521,0.0048164,0.0099342,0.0078418,0.0008753,0.019186,0.0097487,0.003159,7.8923e-05,0.00083035,0.0020064,0.0017719,0.00055832,8.2624e-08,3.3345e-06,7.3418e-07,0.00026857,1.2916e-05,1.0368e-08,9.3976e-06,0.00023703,4.3034e-09,3.7832e-05
5303,5.2862e-05,4.3757e-07,0.00049756,0.00011628,8.7877e-06,0.00031115,0.0013021,0.00056482,7.0577e-05,0.00051251,0.0016719,3.7069e-05,0.0014968,0.00035784,0.0016334,0.00024054,0.0049395,1.4035e-05,1.2306e-06,2.7323e-05,6.5179e-06,6.6277e-06,3.4075e-05,0.00030377,7.6273e-05,3.2642e-05
5304,0.00011401,0.00029,0.0037965,7.0169e-05,0.0061138,0.0054951,1.3787e-05,0.015728,0.040402,0.015906,0.010473,0.0043681,2.6469e-05,0.00046043,0.030913,0.055007,0.0023736,3.0269e-05,6.4084e-09,5.6156e-05,0.001417,0.0020097,0.0028158,0.00011379,0.0040516,0.00094484
5305,0.00032897,0.00040712,0.0030206,0.0014844,7.3826e-06,0.003189,0.009611,0.0071214,0.00018097,2.1048e-05,0.00063292,0.0046786,0.0021517,4.8305e-05,0.0046267,0.0011807,0.0044886,8.7339e-05,6.3255e-07,0.00027674,0.00052373,0.00064353,0.00048754,0.00011492,0.00024942,0.00040009
5306,2.27e-07,1.4341e-06,4.0217e-05,6.2822e-07,0.0014368,0.00095141,0.00051805,0.0030819,0.0051562,0.00031099,0.0018715,0.00070674,2.085e-05,3.1211e-06,0.00082359,0.00032688,1.5497e-06,6.0267e-08,2.5157e-09,8.9637e-07,6.224e-05,1.0229e-05,4.565e-06,4.6267e-05,9.225e-06,1.7005e-06
5307,3.3968e-05,1.1983e-05,0.00069937,0.0001421,0.00041449,0.001119,0.00010271,6.8171e-06,2.7403e-05,3.2458e-05,4.0441e-05,0.00029965,0.00026514,4.8616e-06,0.0001301,0.0015351,0.00067369,9.0185e-06,3.3322e-07,4.1607e-05,1.6525e-05,2.8349e-05,1.5223e-05,5.843e-05,9.5859e-05,2.0148e-06
5308,0.00036819,0.00016239,0.0013553,0.0010298,5.5329e-05,0.0023502,0.0066524,0.0030867,3.0507e-05,0.00026098,0.0007538,0.00026188,0.00064685,0.0068573,0.015557,0.00062138,0.011747,9.7752e-05,3.0875e-06,0.00013709,0.00025462,0.00051887,0.00019092,0.00074973,0.00028909,0.0009735
5309,8.9435e-05,0.00011322,0.0016132,0.00048155,2.2192e-06,0.0012308,0.006347,0.0025083,0.00024646,0.0003721,0.0016095,0.0013098,0.00024159,0.00010838,5.8297e-10,0.00075708,0.0030048,2.3745e-05,1.6156e-07,0.00011973,0.00014608,0.00012975,7.2697e-05,2.5021e-06,2.4925e-06,2.132e-05
5310,8.7716e-05,3.381e-07,1.416e-05,9.8168e-05,0.00013302,9.3925e-05,4.2035e-05,0.00016558,0.00046226,0.00025287,8.3416e-05,0.00030488,0.00085058,0.0022273,0.0014103,0.00029002,0.0016469,2.3288e-05,2.1252e-06,3.2747e-06,6.871e-06,3.4707e-05,3.4763e-06,0.0011349,0.00016895,0.00099754
5311,2.1232e-05,5.5154e-05,0.00095131,0.0002122,0.00023408,0.0015099,0.0011661,0.00016703,0.00012252,0.00065629,0.0019403,0.00069067,0.00057958,2.1639e-05,2.5455e-05,5.5376e-05,0.00081377,5.6369e-06,1.8339e-09,6.3698e-05,1.0608e-05,1.6306e-05,1.7932e-05,3.106e-06,6.2612e-07,2.3502e-05
5312,7.6486e-07,5.1974e-05,0.001618,0.00013754,0.0015283,0.0032333,0.0022851,0.00047336,0.01025,0.0034501,0.0016024,0.0014977,0.001035,0.002187,0.00051513,6.472e-05,1.9437e-06,2.0307e-07,8.2678e-07,8.4738e-05,2.8003e-05,2.3456e-05,2.9978e-06,0.00016345,1.2054e-06,5.9413e-05
5313,3.5331e-06,3.5876e-05,0.00044325,9.6663e-05,0.00062534,0.0013681,0.0012178,0.00031116,0.0048151,0.00063257,0.00031451,0.00014696,5.0104e-05,0.0010814,0.00021113,8.6154e-05,0.00017078,9.3803e-07,1.1058e-07,3.0289e-05,3.9416e-07,4.213e-06,1.6803e-05,3.5645e-05,9.968e-05,6.1311e-06
5314,1.5703e-06,0.00010738,0.00063875,0.00016173,0.00015997,0.00049197,0.003301,0.0020711,3.964e-05,0.0047932,0.010333,0.0036806,0.0021846,0.000328,2.899e-05,0.0020803,0.00022076,4.169e-07,8.094e-07,5.1017e-05,7.4893e-06,1.0622e-07,3.2265e-06,3.2433e-05,0.00019263,0.00013796
5315,6.6983e-05,9.619e-05,0.0023332,0.0004991,0.00088275,0.003741,0.0015913,7.2071e-05,0.00082295,0.00043934,0.0015508,0.0013733,0.0016,0.0001295,0.00013387,0.00011525,0.00089857,1.7784e-05,8.0699e-08,0.0001496,2.803e-05,4.9832e-05,3.6235e-05,5.8563e-05,1.0741e-05,2.2795e-06
5316,1.0607e-05,7.1284e-06,0.00071945,9.4708e-05,0.00085461,0.0015349,0.00021457,0.0001815,0.001142,0.00089777,0.00028625,5.2932e-05,0.00011859,0.00015662,0.00040719,0.00023798,0.00096864,2.816e-06,5.9665e-08,3.7225e-05,3.6125e-06,3.5176e-09,2.6815e-06,4.1237e-05,5.8669e-05,2.371e-06
5317,3.5824e-08,2.9185e-07,1.1766e-05,4.7388e-10,1.9002e-06,1.3103e-05,0.00010771,5.3845e-05,4.9333e-05,0.00017537,8.2245e-06,2.3128e-06,3.5038e-06,1.0379e-05,9.1883e-07,1.3693e-05,1.1924e-05,9.511e-09,7.7817e-09,3.3581e-07,3.4471e-06,5.7661e-07,2.7899e-07,2.087e-05,4.0814e-05,0.00011785
5318,1.9929e-05,3.2646e-05,0.00035106,0.00012674,0.00025049,0.0009853,5.4872e-05,3.1811e-08,4.7222e-05,0.00036833,8.0985e-05,0.00031636,0.00059373,0.00018149,0.00059305,8.7894e-05,0.00034739,5.2911e-06,1.3504e-08,2.7676e-05,9.3788e-06,3.1955e-05,4.3807e-05,3.8631e-05,1.4633e-05,3.8835e-05
5319,5.7373e-06,1.4945e-06,0.00033225,1.584e-05,0.00022671,0.00010921,2.6252e-05,2.794e-06,6.7542e-05,0.00017626,0.00015317,0.00012915,1.205e-05,4.5595e-05,8.5139e-06,0.00053771,0.00047472,1.5232e-06,2.6914e-07,1.2627e-05,3.4205e-06,3.1538e-07,1.4167e-05,1.2438e-05,0.00023279,0.00045381
5320,6.1509e-08,1.8215e-06,2.5849e-05,1.6484e-06,1.6292e-05,1.1867e-06,0.0001451,0.00015603,1.7373e-05,3.0666e-08,0.00039634,0.00036851,0.00035582,8.7799e-05,2.0887e-05,4.6204e-06,4.6292e-06,1.633e-08,3.3819e-08,1.5319e-06,3.8221e-06,9.5518e-08,3.8816e-07,2.9205e-05,5.8736e-06,3.2926e-05
5321,6.6125e-06,1.3955e-05,0.00032755,6.6625e-05,0.00038572,0.00080965,7.7738e-05,3.5063e-05,3.8138e-05,0.00052946,1.9681e-05,0.00015306,4.0608e-10,2.5319e-06,4.1236e-05,3.0779e-06,2.438e-06,1.7556e-06,3.8558e-10,2.0651e-05,1.9184e-07,5.2012e-06,6.9243e-06,8.1361e-06,6.6966e-07,1.7768e-07
5322,0.00017056,0.00018947,0.0019967,0.00079155,1.4214e-05,0.0021034,0.0083873,0.0029164,0.00031431,0.00022098,0.000818,0.00016523,0.00022968,0.0001706,0.00016012,0.00018877,0.0040215,4.5282e-05,4.2767e-07,0.00016438,0.00023266,0.00027908,0.00018295,8.2978e-06,4.1803e-05,0.00019802
5323,3.5507e-05,9.2516e-05,0.00059624,0.00025,1.848e-07,0.00063687,0.0022049,0.0013139,1.1629e-05,0.00024004,0.00086933,0.0011422,0.00030081,3.6962e-05,0.00043193,0.0006815,2.2393e-06,9.427e-06,3.2395e-09,5.3403e-05,7.0466e-05,8.2626e-05,7.8156e-05,2.3837e-07,9.9435e-05,3.1341e-05
5324,5.2181e-08,9.325e-07,1.3765e-05,2.6968e-06,6.636e-05,0.00010121,1.7607e-05,9.4571e-05,8.1895e-05,0.00012789,6.3977e-06,5.7264e-07,7.4022e-05,7.0623e-06,1.1553e-05,2.4354e-06,1.0713e-05,1.3854e-08,4.3191e-09,8.8595e-07,4.0899e-07,1.1485e-07,2.5736e-06,8.7167e-08,1.6624e-07,1.4374e-06
5325,1.1041e-06,4.5706e-06,6.7829e-05,1.6709e-05,6.3398e-05,0.00020899,3.2644e-05,1.7892e-05,0.00021509,1.1464e-05,7.5821e-05,6.9994e-05,3.6438e-05,1.1912e-06,7.7543e-05,0.00017334,8.4103e-05,2.9315e-07,3.2554e-09,4.5963e-06,6.6736e-07,6.5613e-08,7.533e-08,9.0907e-06,2.164e-05,7.072e-06
5326,3.5507e-05,1.4306e-07,0.00017654,4.8835e-06,0.0012063,0.0011962,0.00038379,0.0036362,0.0052779,0.00045518,0.00075476,0.00010631,0.00055237,0.0022294,0.0032191,9.5919e-06,0.0019429,9.427e-06,8.5864e-07,3.628e-06,0.00015907,0.00013718,4.4061e-05,2.7622e-05,9.0023e-08,2.8526e-05
5327,5.5512e-06,7.6474e-05,0.00029613,0.00011764,0.00043361,0.0010762,0.00011507,6.5155e-05,5.4252e-06,0.0031258,0.00018366,0.0021041,0.0011559,0.0020201,9.8917e-05,0.0016273,0.0023464,1.4738e-06,3.0087e-07,2.87e-05,3.3724e-05,7.3797e-05,0.00023062,2.3373e-05,8.9717e-05,2.3656e-05
5328,3.8443e-05,1.8678e-05,9.8796e-05,9.3477e-05,8.1788e-05,8.1953e-06,0.0015001,0.0011964,5.0107e-05,2.662e-06,9.4814e-07,8.0421e-05,1.2266e-05,4.0899e-05,0.00038651,6.6444e-05,0.00023472,1.0207e-05,2.9818e-07,1.1854e-05,7.7367e-05,8.3227e-05,3.3347e-05,7.6528e-06,2.2183e-05,1.7233e-05
5329,3.7959e-05,1.1184e-05,2.0751e-06,6.6327e-06,2.2903e-05,4.1714e-06,0.0019517,6.4023e-06,0.0042015,0.0051373,7.5622e-06,0.0002879,4.7243e-09,0.0011404,0.00070722,0.00098178,0.0054173,1.0078e-05,1.8379e-06,1.0458e-07,2.3051e-05,3.3701e-05,4.2595e-06,0.00060489,0.00019641,6.3954e-05
5330,5.851e-05,2.731e-05,0.00076023,0.00021205,6.1604e-05,0.00036328,0.0022655,0.0012945,5.6948e-07,0.00082491,0.00049734,0.00014083,0.00016672,0.00044294,0.0013017,8.7355e-05,0.00046637,1.5534e-05,4.6912e-07,5.2007e-05,7.4367e-05,7.754e-05,6.4834e-06,3.2422e-05,1.9434e-06,0.00011296
5331,1.0649e-07,1.7993e-07,4.9717e-05,5.0252e-06,0.0005245,0.00048355,1.0598e-05,0.00086449,0.0017536,0.00036098,0.00019225,3.0438e-05,4.3811e-05,0.00019646,0.00012829,0.00020876,0.00013544,2.8273e-08,6.0861e-11,2.2312e-06,1.069e-05,3.6779e-07,5.9722e-07,3.2131e-07,3.388e-07,1.8917e-06
5332,2.8502e-05,0.00011488,4.014e-05,0.00011884,0.00046348,0.00058839,0.00020725,0.00022835,0.00028871,0.0073796,0.0074197,0.0022226,0.00013857,0.00010204,0.00055881,0.0043237,0.0019028,7.5673e-06,7.5385e-08,2.1573e-06,0.00011688,0.00039993,0.0008501,3.4124e-05,0.00085532,0.0001765
5333,1.6197e-06,6.5602e-06,4.4864e-05,4.8828e-06,0.00010986,0.00011168,0.00030616,3.0709e-07,0.00019134,0.00050464,0.00090065,0.00050962,0.00080484,0.0013676,0.0032508,0.00058702,0.00090396,4.3003e-07,2.2957e-07,2.8609e-06,9.1546e-06,2.2403e-05,4.3399e-06,3.7121e-06,2.5215e-05,0.00035098
5334,1.0479e-05,1.0331e-05,3.3848e-05,3.2984e-05,2.2293e-05,1.8247e-05,7.0659e-05,0.00027987,0.00026046,0.00036037,7.6355e-06,0.0001224,0.00012008,2.3716e-06,5.2335e-05,1.6545e-05,0.00011166,2.7822e-06,3.3547e-08,4.4644e-06,3.0298e-05,3.2674e-05,3.2942e-05,3.4898e-06,4.4193e-06,9.2869e-06
5335,4.4057e-05,4.5083e-05,0.0003063,0.00017614,1.3271e-05,0.00051484,0.0004004,0.00032379,2.2707e-05,0.001695,3.5115e-06,0.00091815,0.00020897,1.6981e-05,0.00074892,0.00020099,0.00050536,1.1697e-05,1.3129e-07,2.9636e-05,6.0362e-05,9.371e-05,8.661e-05,4.2561e-05,4.6565e-05,4.9763e-05
5336,0.00015103,0.00027368,0.0030068,0.0010261,0.0010995,0.005673,0.008945,0.00093857,0.0030068,0.0014037,0.0025285,0.00031619,1.7901e-06,0.00047989,0.0025784,0.0010521,0.001073,4.0099e-05,5.441e-08,0.00023351,8.134e-05,0.00020573,0.0001469,2.4244e-05,0.00025178,0.00021576
5337,0.0018141,0.0018945,0.012126,0.0070145,0.0033122,0.0061773,0.055801,0.074561,0.029616,0.0020094,0.022155,0.02461,0.0053893,0.0026545,0.036244,0.0054816,0.024844,0.00048164,5.1905e-06,0.0011968,0.0034938,0.0035263,0.0020317,0.00097903,0.00082195,0.0024065
5338,1.5746e-05,4.4588e-05,0.0007733,0.00017702,0.0010042,0.0021541,0.00096248,9.7378e-05,0.0015288,5.398e-05,0.0013357,7.9707e-06,0.00011287,0.0003905,7.3159e-07,3.5009e-05,0.00056582,4.1806e-06,4.471e-09,5.1451e-05,2.5716e-07,1.5778e-05,2.5635e-05,1.7825e-07,2.0406e-06,1.8586e-05
5339,5.863e-06,4.4491e-06,2.6098e-05,1.7948e-05,3.4206e-05,1.4523e-06,0.00028753,0.00029071,2.5543e-05,3.4198e-06,8.305e-07,2.25e-05,5.2484e-05,9.1909e-08,5.7342e-05,3.5874e-07,0.00010482,1.5566e-06,2.8353e-08,2.7845e-06,1.4358e-05,1.1939e-05,5.4561e-06,4.9611e-07,2.2193e-06,5.0723e-06
5340,1.3045e-06,6.3808e-07,8.8923e-06,1.0451e-07,0.00029071,0.00015188,2.0096e-07,0.00040908,0.00074382,0.00046077,0.00054913,0.00032392,4.3525e-08,8.5601e-06,7.7559e-06,0.00014399,0.00054804,3.4634e-07,7.3091e-08,3.9107e-07,6.1403e-06,4.8066e-07,1.1571e-06,2.2559e-05,9.3156e-06,1.5931e-05
5341,1.8724e-05,1.4005e-06,0.00027703,4.9587e-05,8.504e-05,0.00017045,0.0013572,8.4263e-05,0.00067049,3.2704e-05,9.7734e-05,0.00077296,0.00055159,9.097e-05,0.00093472,0.0028145,0.0031103,4.9712e-06,3.3197e-07,1.542e-05,2.3473e-05,2.1296e-05,3.5947e-06,1.2053e-05,0.00016223,2.209e-05
5342,2.8502e-05,1.7265e-05,0.00059955,0.00015274,9.687e-05,0.0013177,0.0011878,8.4131e-06,0.00061739,0.00034064,0.00011207,2.3157e-05,5.0225e-06,7.9194e-08,0.00035663,0.0027072,0.0091232,7.5673e-06,1.7978e-07,3.7917e-05,2.4081e-07,8.8801e-07,1.2364e-06,0.00011889,2.1964e-06,0.00046123
5343,4.9225e-05,5.0873e-05,0.0018183,0.00037549,0.0035753,0.0056421,0.0014887,0.0013068,0.0080386,0.00090962,6.5092e-05,0.0012001,0.00010115,0.00050483,0.00075131,4.2948e-05,0.00087296,1.3069e-05,1.4383e-07,0.0001096,4.5326e-06,2.1497e-05,1.1172e-05,5.7741e-05,2.8481e-06,1.1812e-05
5344,0.00011583,0.00012319,0.00098498,0.00046242,0.0018378,3.3589e-05,0.0024232,0.0080621,0.0036419,0.0003601,0.0022216,0.0077532,0.0093674,0.0026159,0.001774,0.003195,0.00087535,3.0752e-05,3.1914e-07,8.9416e-05,0.00028339,0.00014706,4.025e-05,0.00030462,0.00021708,7.7117e-05
5345,5.0053e-05,0.00023654,0.0036075,0.00074038,0.0019079,0.0059009,0.0070378,0.00029321,0.003854,0.0011064,0.010704,0.0011616,0.0012173,1.3103e-05,7.3165e-05,3.9215e-05,2.8049e-05,1.3289e-05,2.3918e-07,0.00024126,3.8827e-05,7.6215e-05,0.00010664,0.00011264,3.6684e-06,3.0441e-05
